0,1.5430596376474928,1.5893776737761918,1.6082838814097624,1.2297602035344641,1.0863057499011253,1.8740292896044366,1.293289381078579,1.5484196890397208,0.9647118152223785,1.107210045474393,1.0229239239073205,0.6685884817892412,0.25374237299251895,-0.598873254064624,0.16129414653880111,0.8824803465409903,-0.232436444659234,-0.17357832855287325,0.49603564612093287,1.2080564920606014,0.0585974268111734,1.172013760575195,0.31801698242447196,0.30999815631916217,1.5289112338806383
1.5430596376474928,0,1.2416994594843977,1.5391755704685788,1.0182033344152368,1.2798966283054258,2.0284058093793464,1.4887932590849675,1.0353725133160068,0.9380638262090375,1.2683433087303408,1.2329351421226231,0.6410563106834858,0.40899073425240134,-0.6322913391704756,0.33145167092024486,0.9257997170832671,-0.02768094215953697,-0.4331610018566642,0.8839070021263509,1.4289886614670195,0.3907883284492072,0.6820570676571821,0.7200912387128081,0.3027249127966326,1.3158760070230855
1.5893776737761918,1.2416994594843977,0,2.0662250283889767,1.6641813774542655,1.2294272915953337,1.5102147557011478,1.2055822453499272,1.5696705447365509,1.0892287297638987,0.9810332812229827,0.9399097235449528,0.6648803642757991,0.23842250442012974,-0.4559517599187285,0.2273271544377701,0.7635176751165756,-0.15101280957133376,-0.12718123591903777,0.45611570737282403,1.067021607968872,0.020105483737157995,1.0032085226799108,0.30284900918413465,0.2495179307772139,1.317365171329805
1.6082838814097624,1.5391755704685788,2.0662250283889767,0,1.4539148591637852,1.3961761967699535,1.773925492604935,1.3996035041154042,1.3262002056273516,1.1183702899473364,1.1201378656964343,1.0983846951017662,0.6262371962803739,0.2896423351711844,-0.5708694160270347,0.29280593993727627,0.7923191466192525,-0.10581415514578985,-0.2951675559516455,0.6472111583830729,1.2454995219438554,0.17592322715430703,0.8204295331134429,0.4954038434911199,0.2561387196086896,1.437031116545843
1.2297602035344641,1.0182033344152368,1.6641813774542655,1.4539148591637852,0,1.4195891385292592,1.2911638841772064,1.0601080517505714,1.3036617909364516,1.1365139339469092,0.8673909778967063,0.8242498886183834,0.677742453368083,0.18410571078261723,-0.3640122577954034,0.2081981531202169,0.7102912097049048,-0.10052671010517682,-0.05924393505495908,0.3474072535004885,0.8093698866097104,-0.020169426080765048,0.9364019718790872,0.20757004378556584,0.2668078265243885,1.0933576124683828
1.0863057499011253,1.2798966283054258,1.2294272915953337,1.3961761967699535,1.4195891385292592,0,1.4216944471510888,1.3794621181015976,0.865874086320057,1.029280743342862,1.0116080551160522,1.0215093983551076,0.6322409354121666,0.4055182132848847,-0.46073264305690215,0.4085579405704036,0.76476961145758,0.10110196522643239,-0.34555644426731835,0.748003959780152,0.9937154937277662,0.3315998044586595,0.5292319748193914,0.5863321793819943,0.2917519823247529,1.0504399311096846
1.8740292896044366,2.0284058093793464,1.5102147557011478,1.773925492604935,1.2911638841772064,1.4216944471510888,0,1.714409320796932,1.2243818585818478,1.0352626764046022,1.2829024509969646,1.2455470613278559,0.7140038086123847,0.3633748918605857,-0.5946293588905079,0.3498332136760103,0.9367496945776999,-0.0721719039938995,-0.31923660539059545,0.7240877451713583,1.318903371661822,0.2442279864464857,0.8360827659182754,0.5387134090404452,0.36232286435685546,1.5022977973350298
1.293289381078579,1.4887932590849675,1.2055822453499272,1.3996035041154042,1.0601080517505714,1.3794621181015976,1.714409320796932,0,0.8518823125505426,0.8398830574559748,1.0903528560923463,1.1461597043055258,0.6393487492758486,0.37669868900749365,-0.5537994546444238,0.492983897477532,0.8167169841332509,0.045413330316703505,-0.4523052499042393,0.890875812794726,1.128672664693376,0.3513342835804914,0.5431430854069732,0.6946544967503668,0.31166574732463626,1.2265405989062508
1.5484196890397208,1.0353725133160068,1.5696705447365509,1.3262002056273516,1.3036617909364516,0.865874086320057,1.2243818585818478,0.8518823125505426,0,1.0428675952071929,0.8759093822565084,0.7739303526415542,0.5926344761444996,0.15311633591413593,-0.39739965115163106,0.02284880292464921,0.7941268244000337,-0.2680923263883713,0.08452441194878899,0.2555190009082935,0.9424351918102618,-0.15161781584377118,1.4670742865422663,0.08284781557640705,0.2578293225238384,1.185596240737421
0.9647118152223785,0.9380638262090375,1.0892287297638987,1.1183702899473364,1.1365139339469092,1.029280743342862,1.0352626764046022,0.8398830574559748,1.0428675952071929,0,0.9358032506121015,0.858296297525727,0.6115475245048536,0.3229077241502877,-0.28424902699720517,0.24872915575586152,0.7492721021224548,0.06376560636357678,-0.09628247951107535,0.43101639953987636,0.8131013085589532,0.1472706203789543,0.7571006043698683,0.30076053075924614,0.32165746811421414,1.0071364055396728
1.107210045474393,1.2683433087303408,0.9810332812229827,1.1201378656964343,0.8673909778967063,1.0116080551160522,1.2829024509969646,1.0903528560923463,0.8759093822565084,0.9358032506121015,0,1.9444142516267124,0.9059031763192802,0.5934993427798302,-0.4212789155451694,0.28616082128944786,1.3110400004103562,0.25543467951352217,-0.29387558110625456,0.7192813177181823,1.2076519873541929,0.39224214978550764,0.6169426384185571,0.5391720064306302,0.611885242360067,1.1962795807564404
1.0229239239073205,1.2329351421226231,0.9399097235449528,1.0983846951017662,0.8242498886183834,1.0215093983551076,1.2455470613278559,1.1461597043055258,0.7739303526415542,0.858296297525727,1.9444142516267124,0,0.8490521245364662,0.6074797162831843,-0.42239012626943495,0.3313957945323079,1.1145302722296961,0.25995639993160724,-0.35175068736965304,0.8542373171348084,1.1781618417844268,0.5132194378052746,0.5152019641464963,0.6125952484252536,0.6560604483649676,1.2757453954739486
0.6685884817892412,0.6410563106834858,0.6648803642757991,0.6262371962803739,0.677742453368083,0.6322409354121666,0.7140038086123847,0.6393487492758486,0.5926344761444996,0.6115475245048536,0.9059031763192802,0.8490521245364662,0,0.5804261491826516,0.10216653454923512,0.0984016848496716,1.1727200020850332,0.2692091581968549,0.09799949261040694,0.30146430419936454,0.7350319613730758,0.12805829309034797,0.5794758067005832,0.16778525895061253,0.6842622237779842,0.6428256852968793
0.25374237299251895,0.40899073425240134,0.23842250442012974,0.2896423351711844,0.18410571078261723,0.4055182132848847,0.3633748918605857,0.37669868900749365,0.15311633591413593,0.3229077241502877,0.5934993427798302,0.6074797162831843,0.5804261491826516,0,0.010611273242032326,0.1382707675934768,0.6585980269198499,0.7965684824961311,-0.08995697152828391,0.44818810388336006,0.5405910546564094,0.4835105076883952,0.013756739414465669,0.4425023769419214,0.4071120251249959,0.29225758621179415
-0.598873254064624,-0.6322913391704756,-0.4559517599187285,-0.5708694160270347,-0.3640122577954034,-0.46073264305690215,-0.5946293588905079,-0.5537994546444238,-0.39739965115163106,-0.28424902699720517,-0.4212789155451694,-0.42239012626943495,0.10216653454923512,0.010611273242032326,0,-0.1311467389597252,-0.12822765635186123,0.2269504832763838,0.6559422017602945,-0.4485142171052531,-0.37930115064467035,-0.22119772941907517,-0.2740371858185842,-0.4594898194621979,0.11111668215983071,-0.575624589942989
0.16129414653880111,0.33145167092024486,0.2273271544377701,0.29280593993727627,0.2081981531202169,0.4085579405704036,0.3498332136760103,0.492983897477532,0.02284880292464921,0.24872915575586152,0.28616082128944786,0.3313957945323079,0.0984016848496716,0.1382707675934768,-0.1311467389597252,0,0.07738899307346846,0.254238799747972,-0.5508194355298379,0.7427147462426456,0.24753725001511334,0.4954210421356676,-0.202179501312915,0.6524923237914882,0.12580816201604314,0.23119329724451348
0.8824803465409903,0.9257997170832671,0.7635176751165756,0.7923191466192525,0.7102912097049048,0.76476961145758,0.9367496945776999,0.8167169841332509,0.7941268244000337,0.7492721021224548,1.3110400004103562,1.1145302722296961,1.1727200020850332,0.6585980269198499,-0.12822765635186123,0.07738899307346846,0,0.2614928823801537,-0.02193345471826766,0.509338135361769,1.1263015735298527,0.2229137453338999,0.6337245742767925,0.3671270804502973,0.6592641690776826,0.8505186333680947
-0.232436444659234,-0.02768094215953697,-0.15101280957133376,-0.10581415514578985,-0.10052671010517682,0.10110196522643239,-0.0721719039938995,0.045413330316703505,-0.2680923263883713,0.06376560636357678,0.25543467951352217,0.25995639993160724,0.2692091581968549,0.7965684824961311,0.2269504832763838,0.254238799747972,0.2614928823801537,0,-0.15568120160367757,0.29232730826707043,0.037686149704990124,0.5343631772151318,-0.46090649301719616,0.38586329008192394,0.3148158894010597,-0.11159257204811333
-0.17357832855287325,-0.4331610018566642,-0.12718123591903777,-0.2951675559516455,-0.05924393505495908,-0.34555644426731835,-0.31923660539059545,-0.4523052499042393,0.08452441194878899,-0.09628247951107535,-0.29387558110625456,-0.35175068736965304,0.09799949261040694,-0.08995697152828391,0.6559422017602945,-0.5508194355298379,-0.02193345471826766,-0.15568120160367757,0,-0.8122423056925848,-0.2510706416565934,-0.7378095087224554,0.3037739453564735,-1.1334551467365466,0.038697052954327626,-0.26059073311549524
0.49603564612093287,0.8839070021263509,0.45611570737282403,0.6472111583830729,0.3474072535004885,0.748003959780152,0.7240877451713583,0.890875812794726,0.2555190009082935,0.43101639953987636,0.7192813177181823,0.8542373171348084,0.30146430419936454,0.44818810388336006,-0.4485142171052531,0.7427147462426456,0.509338135361769,0.29232730826707043,-0.8122423056925848,0,0.817195093560044,0.9712046439253967,-0.048928601569038825,1.4688777408502174,0.26994031733427803,0.6292329561477263
1.2080564920606014,1.4289886614670195,1.067021607968872,1.2454995219438554,0.8093698866097104,0.9937154937277662,1.318903371661822,1.128672664693376,0.9424351918102618,0.8131013085589532,1.2076519873541929,1.1781618417844268,0.7350319613730758,0.5405910546564094,-0.37930115064467035,0.24753725001511334,1.1263015735298527,0.037686149704990124,-0.2510706416565934,0.817195093560044,0,0.34302490053804735,0.6258446832231703,0.6136159318667607,0.45171785074200055,1.1126461813555781
