degree,betweenness centrality,local clustering,avg neighbour degree
3.6507219851162995,0.8300000000000001,0.06715647766625198,24.999999999999993
6.432801182803735,0.8300000000000001,0.11595657908270027,25.000000000000007
2.0184617970415566,0.5416666666666667,0.05077402109176291,25.0
5.704649897635302,0.5933333333333334,0.10955450747370868,25.000000000000004
4.70416890127621,0.2316666666666667,0.08057587683277556,24.999999999999993
7.956186670910456,0.018333333333333333,0.15619731186455685,25.0
7.0986999643805495,0.505,0.1253037942725713,25.0
6.793669549474523,0.6950000000000001,0.12315189099154963,24.999999999999996
6.809086159143162,0.0,0.14581662212342641,25.000000000000004
7.223972410243701,0.0,0.14779050230698915,25.00000000000001
7.111731057324772,0.125,0.1333420473312726,25.00000000000001
5.000973249542182,0.8,0.08075516592180425,24.999999999999993
7.899190552288917,0.006666666666666667,0.13698871634337315,25.0
7.350841753707809,0.0,0.14982911489461345,25.000000000000004
0.7343126027473781,0.7483333333333334,0.02094731942469634,25.000000000000025
4.285950712285362,0.32666666666666666,0.07218192810541492,25.000000000000004
6.572846797561789,0.12333333333333334,0.11236801980793082,24.999999999999993
7.081552225171528,0.0,0.14348418583879535,25.000000000000007
4.42268828674924,0.19333333333333336,0.07520435247052007,25.000000000000004
1.875695000428379,0.78,0.026021643767034433,25.000000000000004
3.445490050341689,0.8500000000000001,0.0735355667174038,25.000000000000004
7.824928540135981,0.0,0.1472379901320492,25.000000000000004
5.063602598558116,0.6566666666666667,0.10241296105387822,25.000000000000004
6.82948377672209,0.0,0.14214210132423086,25.000000000000004
0.4245436162488071,0.8,0.023894117523940547,25.0
1.6852819274490398,0.8233333333333334,0.04270438334698744,25.0
